filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
5NlFXQ0si6U87gXs6hq81B_suno.mp3,suno,dancepop,ai,current,1186.733696764617,1123.6486395847887,1262586.2652407463,1225.1659817899151,905.6243426367608,2346.7191430437306,2356.95782961115,0.0151118757203221,0.0407088287174701,21.40541091469502,10.46208015280109,0.0469146822997291,0.0609637989697923,0.6376297092676114,0.3623702907323886,92.28515625,7.033333333333333,2.535172700881958,3.791764259338379,0.1424157218442932,0.0800566123262267,0.5621332482782668,0.4010159075260162,0.3172068297863006,0.1006201654672622,0.3854790925979614,0.2786204218864441,0.0501982689683953,0.1430700431298193,0.1910071598615355,0.1910071598615355,0.3025753006984109,0.0923201963305473,0.0598643273115158,0.0035837376490235,80.0,4.909494701468892,-264.0751647949219,127.54645538330078,143.7994842529297,59.72785949707031,0.7698041200637817,43.64618682861328,10.275383949279783,19.910280227661133,14.755417823791504,13.51449203491211,14.98231601715088,10.722928047180176,4.899697303771973,8.79531192779541,6.950525760650635,8.29675579071045,2.2019505500793457,7.875324249267578,3.3968000411987305,9.366910934448242,-2.586552619934082,7.33378791809082,-2.582468032836914,7.982483386993408,-1.6863093376159668,7.525383472442627,-0.0071749798953533,3.813391923904419,0.0027859858237206,2.908615827560425,3.5119667053222656,1.9581614721713225,0.9468414376772891,1.4956630993500761,0.6484423736744523
5dzHlLBWdxdQySpvZLHcu9_suno.mp3,suno,dancepop,ai,current,2018.1871802388976,869.381448676554,755824.1033029436,2404.238108868185,635.403122865208,4691.163299843992,2091.564532005868,0.0134908184409141,0.0228353459388017,22.383049018574766,11.84330647716908,0.0496954666940789,0.0390801224189072,0.6194862618812372,0.3805137381187628,123.046875,5.166666666666667,1.9057213068008425,3.2799839973449707,0.1940524781341108,0.0750632255684932,0.3868192062799455,0.3920720219612121,0.3104380071163177,0.0963717550039291,0.4048838019371032,0.2622828185558319,0.0298582117446325,0.1295439203838257,0.1197968218920607,0.1197968218920607,0.2200279496482713,0.122462011873722,0.0616249740123748,0.0037976375315338,80.0,4.293572459610274,-175.4546661376953,91.1128158569336,96.38961029052734,38.88764953613281,4.241305828094482,21.341205596923828,14.21437168121338,14.990497589111328,5.576518535614014,11.026144981384276,21.21562385559082,10.26587200164795,-1.1263476610183716,8.778559684753418,9.606983184814451,10.692510604858398,-3.2344601154327393,9.136502265930176,3.58178973197937,10.12179946899414,-4.493381023406982,8.27624225616455,2.5066769123077393,8.847786903381348,-2.4136838912963867,7.067793369293213,-0.0108550610020756,4.440709114074707,-0.0042362478561699,2.9657256603240967,3.570469379425049,1.2585223821044809,0.4307734471753012,1.7211246919829046,0.5032170631460667
5h68SoVFGleijCtjEja3xG_suno.mp3,suno,dancepop,ai,current,1974.1167339567935,613.7879241467588,376735.61582838726,2371.4100632781865,499.2597910822031,4606.038814580108,1493.8160457326337,0.0077254180796444,0.0162066295742988,23.171781810599,11.548697841189094,0.0604248046875,0.0335067189934736,0.813043819030183,0.186956180969817,117.45383522727272,6.1,1.6751127243041992,2.4966061115264893,0.1640706685604645,0.0738946403505722,0.4503830026348678,0.3358154296875,0.3109109103679657,0.0966655910015106,0.4623377621173858,0.2537953555583954,0.0344231405588567,0.1136376070577609,0.1274487355889549,0.1274487355889549,0.230645105412387,0.1234114319086074,0.0422125682234764,0.0017819009954109,80.0,4.303809749869807,-167.4887237548828,57.872825622558594,87.56132507324219,26.74629592895508,-0.7818123698234558,21.340312957763672,39.17049789428711,12.828802108764648,8.01764965057373,12.075003623962402,23.168092727661133,11.615623474121094,12.000316619873049,9.402450561523438,14.189688682556152,11.966873168945312,5.68637752532959,8.447484016418457,6.383135795593262,9.94442367553711,-0.8849925994873047,8.795552253723145,8.602992057800293,9.172175407409668,0.7637731432914734,10.375746726989746,-0.0137784918770194,3.414862871170044,-0.0021110975649207,2.1950020790100098,3.5677616596221924,1.281105483293353,0.31091774543468376,1.4904108094662567,0.3420474711008316
5lF0pHbsJ0QqyIrLweHJPW_suno.mp3,suno,dancepop,ai,current,1064.7031839905023,655.5661038155861,429766.9164719478,1534.3799961229795,807.3525987545426,2137.8704059234715,1807.6975576907005,0.0032422414515167,0.0073315245099365,23.658611764509683,10.878169565730364,0.035217474119582,0.0151222999985626,0.9640864789344789,0.0359135210655211,143.5546875,3.4,1.226176619529724,2.133885145187378,0.295192294739678,0.2030150653288919,0.6877383622357941,0.2651796340942383,0.2850644588470459,0.0812617465853691,0.2311863601207733,0.2949114441871643,-0.1684128730934378,0.239796337335985,0.1576826065754953,0.1576826065754953,0.2144019418129402,0.0799933746457099,0.0478759072721004,0.0022921024356037,80.0,5.581884055895323,-286.56256103515625,115.09255981445312,147.6663360595703,35.696205139160156,32.60358810424805,24.887226104736328,22.669158935546875,15.179187774658203,3.233501672744751,8.927169799804688,8.604693412780762,11.223316192626951,-4.438271522521973,8.571551322937012,1.258418321609497,12.871956825256348,-7.996579170227051,6.988282203674316,-0.803795576095581,8.878373146057129,-7.958071231842041,6.620272159576416,-3.2855148315429688,7.934811592102051,-9.16903018951416,7.118782043457031,0.0155886895954608,2.900207042694092,-0.0003207992704119,2.566164970397949,3.353893756866455,2.42055948804779,0.6157266303632773,1.7402755125373048,0.5984984059529007
5yDL13y5giogKs2fSNf7sj_suno.mp3,suno,dancepop,ai,current,1842.543117710424,1157.627793127117,1340102.1074203593,2097.1015551749733,909.2727224827084,4143.141613656153,2621.4759691211857,0.0152839878574013,0.0206417981535196,22.10473777808311,11.734298317457412,0.0539085931453173,0.047025706545091,0.7368453087401634,0.2631546912598366,151.99908088235293,5.033333333333333,1.8144402503967283,3.029353380203247,0.1987628117913832,0.0180817709477969,0.0909715996912699,0.4537160098552704,0.2985664010047912,0.0891418904066085,0.4732428193092346,0.2454804629087448,-0.0242582227914946,0.081794739713773,0.1637728430808968,0.1637728430808968,0.2380453378544647,0.1270184814929962,0.0520704723894596,0.0027113340329378,80.0,4.947886910535929,-174.30006408691406,104.24884033203124,105.48033905029295,49.353492736816406,0.518181324005127,19.14978790283203,34.0001220703125,14.214777946472168,17.747861862182617,12.344186782836914,19.31960105895996,8.93585205078125,9.188169479370115,9.282458305358888,12.75035572052002,7.306548595428467,6.009349346160889,7.689586639404297,8.516514778137207,6.2857465744018555,5.3245015144348145,6.263797760009766,6.836725234985352,5.792335510253906,2.916102170944214,6.540770530700684,0.0044568502344191,3.4931535720825195,-0.0019256224622949,3.2136130332946777,3.577256917953491,1.2327017610004065,0.6282771795134665,1.6695801249856086,0.40994406275701195
60wwxj6Dd9NJlirf84wr2c_suno.mp3,suno,dancepop,ai,current,1777.167462911247,826.6517453804321,683353.1081405147,1990.782113270839,778.8510992621076,4005.92577671488,1976.0983300729329,0.0135966585949063,0.0201478581875562,20.55990844575557,12.24805986805758,0.0446641290150928,0.0325397448299784,0.7025910129782011,0.2974089870217988,143.5546875,8.133333333333333,2.6844072341918945,3.685525417327881,0.1225975383294607,0.0441114053630024,0.3598066157287782,0.4573279917240143,0.2922316491603851,0.085399329662323,0.4856356084346771,0.2743188440799713,0.0030983946219585,0.0720497629913924,0.1418147261950731,0.1418147261950731,0.2568071002292003,0.1198145374655723,0.0565405711531639,0.0031968362163752,80.0,7.2930758756688014,-152.05198669433594,76.38497924804688,122.20670318603516,48.76846694946289,-12.996834754943848,25.82917594909668,18.992855072021484,14.901893615722656,11.534187316894531,13.4069242477417,16.568880081176758,13.854520797729492,1.4144262075424194,9.76150608062744,15.002581596374512,7.549912929534912,2.3939688205718994,7.370664596557617,12.84199333190918,6.513450622558594,3.881354570388794,6.792168140411377,7.050704002380371,6.108391284942627,3.5792274475097656,6.339001655578613,-0.002992620691657,3.093794345855713,-0.0010777590796351,1.7808232307434082,3.573375940322876,1.3180745729462129,0.4651512941983617,1.372938267430972,0.4719007584719865
66hayvUbTotekKU3H4ta1f_suno.mp3,suno,dancepop,ai,current,1504.6270926696163,836.1309010803395,699114.8837414205,1745.6741104199305,791.9213371812541,3255.3469820288315,1988.7272430036617,0.0087812356650829,0.0191682949662208,22.149704810733816,11.761804807543292,0.0437204461348684,0.0336557609230958,0.8275898723567591,0.1724101276432408,92.28515625,5.133333333333334,1.7526930570602417,2.8449389934539795,0.1947137373467906,0.1010958311570965,0.5192023559028196,0.3560732305049896,0.3148435652256012,0.0991264656186103,0.2588851451873779,0.2842781245708465,-0.0013901819220391,0.2525645964716717,0.177977989449088,0.177977989449088,0.2837891269084935,0.0965205803513526,0.0549428835511207,0.0030187203083187,80.0,4.937560127818891,-227.2507781982422,103.42864990234376,124.13884735107422,48.88602828979492,-12.527892112731934,25.656679153442383,11.549612998962402,19.593204498291016,7.8964924812316895,14.921560287475586,15.770156860351562,13.203365325927734,2.6519906520843506,10.374669075012209,9.961441040039062,11.494196891784668,-0.7610465288162231,10.696087837219238,6.264402389526367,12.267650604248049,0.1725480854511261,10.337031364440918,3.89738130569458,12.045501708984377,0.0259240679442882,11.209125518798828,-0.0021896839607506,3.622511863708496,0.0005111423088237,2.521977424621582,3.563499927520752,1.419738747593128,0.5557063973883131,1.6231815273253964,0.5692349061121996
696DnlkuDOXcMAnKlTgXXK_suno.mp3,suno,dancepop,ai,current,3228.13940285653,580.690724885074,337201.71796755266,2957.457274127923,191.56670719938737,6960.3162452532415,795.028178393249,0.0603252910077571,0.0614630728960037,21.2700162067072,11.364334852174126,0.1284765473829334,0.0751889836857809,0.7147233225821192,0.2852766774178807,107.666015625,4.5,1.612266182899475,2.442034959793091,0.2212827021355806,0.1239668131266498,0.5602191763308049,0.4176804423332214,0.295836865901947,0.0875194445252418,0.418052077293396,0.2791359722614288,0.0059469186254283,0.125434890343259,0.1544030388912092,0.1544030388912092,0.2550202949101435,0.1538838297128677,0.0569954775273799,0.0032484845723956,80.0,4.253831090737297,-70.17218017578125,57.43535232543945,50.06562423706055,19.34355354309082,-1.8146995306015017,17.272689819335938,17.539764404296875,12.316423416137695,4.437646389007568,13.827857971191406,11.584558486938477,10.82435417175293,-0.9209288358688354,10.295655250549316,5.007901668548584,8.604936599731445,-4.021724224090576,8.63684368133545,2.7461085319519043,8.241546630859375,-2.0112314224243164,8.45272159576416,2.5453896522521973,8.372162818908691,-2.417898416519165,8.024774551391602,0.0245093014091253,2.692206859588623,0.0123987002298235,2.151085376739502,3.550792932510376,1.5218699698701934,0.17988402990627106,1.5146599150581364,0.3703799001928274
6FB3v4YcR57y4tXFcdxI1E_suno.mp3,suno,dancepop,ai,current,2639.1624142446462,572.3774695316935,327615.96762750467,2912.967162895473,218.58978585379737,6278.6203673749515,1022.7424570437204,0.0198469590395689,0.0200658794492483,21.210647947220195,11.266250274187463,0.0567207454527863,0.0320675705525201,0.8187204234551545,0.1812795765448454,129.19921875,7.033333333333333,1.5945489406585691,2.0669145584106445,0.1417522945686211,0.0528937363733518,0.3731420118052937,0.4444021582603454,0.2963168919086456,0.0878036990761756,0.4660004079341888,0.2489989995956421,0.0427642704828985,0.0809066166571481,0.1273453178856334,0.1273453178856334,0.2201685614944152,0.1528095453977584,0.0354927368462085,0.0012597342720255,80.0,4.492660856247884,-100.82600402832033,46.28263854980469,70.08452606201172,21.68229103088379,8.224465370178223,13.911527633666992,15.806764602661133,11.416650772094728,2.548447370529175,10.97879123687744,8.953964233398438,8.014891624450684,-0.0324649401009082,7.348283767700195,8.473769187927246,6.057931423187256,3.258528709411621,5.93189811706543,11.77821922302246,6.125336170196533,6.6101837158203125,6.704925537109375,9.437017440795898,7.241089344024658,3.7592122554779057,7.305405616760254,-0.0069167059846222,2.5125303268432617,-0.0011721431510522,1.561008334159851,3.5712738037109375,1.3188745864635858,0.2168784559988862,1.2962377670436118,0.2322677993092336
6GyFP1nfCDB8lbD2bG0Hq9_suno.mp3,suno,dancepop,ai,current,1058.304036075234,665.7015677446603,443158.5772976986,1433.9488739400051,613.3965303755328,2258.4863432420666,1606.0884308732573,0.0032961508259177,0.0090520186349749,22.40007248082316,11.76689251429936,0.0267878198771284,0.0278424461551958,0.9579442921922504,0.0420557078077495,129.19921875,2.6,1.039752960205078,1.6490063667297363,0.3865971670053302,0.7243110772912813,1.8735550570687312,0.4623989462852478,0.30637988448143,0.0938686355948448,0.2644254863262176,0.3055198788642883,0.0131763190652511,0.2862822135034451,0.1123532517611983,0.1123532517611983,0.2071067938392365,0.1046790853142738,0.0711036995053291,0.0050557358190417,80.0,7.35994065488736,-268.4278259277344,101.62393188476562,130.06610107421875,37.70006561279297,-8.922579765319824,20.872705459594727,15.338818550109863,13.447531700134276,12.011585235595703,10.523026466369627,14.32790756225586,8.483135223388672,9.054824829101562,9.630311012268066,11.583003997802734,7.509740829467773,7.195196151733398,7.868982315063477,7.77309513092041,8.11214828491211,7.272676944732666,7.883899211883545,9.962214469909668,8.37078857421875,7.356687068939209,6.4634294509887695,-0.0054217651486396,2.59212589263916,-0.0038205424789339,1.676432490348816,3.540435791015625,1.601977537081192,0.6290267683504074,1.5859597709112505,0.6792541148399599
6K4t31amVTZDgR3sKmwUJJ_suno.mp3,suno,dancepop,ai,current,2049.3043271898223,1296.2596869374977,1680289.1759792988,2212.4792028551383,847.0277054443451,4252.657618094524,2804.967394960953,0.0221100505441427,0.0416932068765163,23.71714637974107,11.275064192281938,0.0762958349458204,0.0640058612177228,0.8692360895367832,0.1307639104632167,99.38401442307692,4.366666666666666,1.412629008293152,2.354614734649658,0.2295203209488923,0.1156930551238437,0.5040645405406404,0.2577898800373077,0.2894761562347412,0.0837964490056037,0.3042934536933899,0.3052186667919159,0.0459078433231859,0.2324601849032025,0.141729237712452,0.141729237712452,0.231203688371306,0.084282100200653,0.0493913441896438,0.0024395047221332,80.0,6.25865419383751,-214.4456787109375,91.00748443603516,108.68527221679688,54.76325988769531,10.764654159545898,18.365318298339844,10.596628189086914,10.41701602935791,5.2555365562438965,10.875868797302246,13.608250617980955,12.424875259399414,5.438816547393799,14.006861686706545,13.459503173828123,12.028356552124023,-4.219683647155762,9.258134841918944,-2.687498092651367,9.690325736999512,-9.938591003417969,7.716720581054688,-1.1625090837478638,9.841069221496582,-4.6499409675598145,9.46499729156494,0.0061400975100696,3.5219197273254395,-0.0027354224584996,2.516629219055176,3.512831449508667,1.6139326787317338,0.6325364513893229,1.6668316455769259,0.586024126278936
6KfoDhO4XUWSbnyKjNp9c4_suno.mp3,suno,dancepop,ai,current,1495.877852288963,675.7869508932363,456688.00299757737,1848.9733660883387,658.194890171025,3205.772281800261,1796.510588109509,0.0048331110738217,0.008037825115025,23.30443487452851,11.878561325367851,0.045131246371904,0.0209863904331983,0.9211213646509142,0.0788786353490857,151.99908088235293,5.2,1.5645099878311155,2.445162296295166,0.1922013020261868,0.0500128260138911,0.2602106514714302,0.264459878206253,0.2840381562709808,0.0806776732206344,0.2925785481929779,0.3031057119369507,-0.0648603111730632,0.2381073502279573,0.1113098138900968,0.1113098138900968,0.2134162872232987,0.0955561771988868,0.0337879694998264,0.0011416269699111,80.0,7.2109235861885566,-203.2790985107422,71.61431884765625,125.37081909179688,38.86236953735352,-13.051568984985352,22.23407936096191,15.718424797058104,9.963878631591797,-0.4315334856510162,9.845466613769531,6.670785903930664,9.694927215576172,-7.20308256149292,7.470251083374023,-1.090214729309082,9.420988082885742,-7.192465305328369,6.732948303222656,-4.129551410675049,8.608184814453125,-10.12615966796875,7.612141132354736,-10.96445083618164,8.729266166687012,-16.187339782714844,7.976428031921387,0.0187690556049346,3.003002643585205,0.0012870401842519,2.763943672180176,3.500528335571289,1.6172368367294698,0.45176613174606145,1.5628933756623768,0.35359272895714744
6RUKPb4LETWmmr3iAEQktW_suno.mp3,suno,dancepop,ai,current,2676.6244848232036,905.800451300612,820474.4575763926,2788.4021060973996,653.4116865420779,6093.471486944902,2236.9595038924435,0.0308503918349742,0.0301187746226787,21.775745605060735,11.042111302343509,0.0859367441466718,0.0426884275458513,0.8813227062694281,0.1186772937305718,103.359375,7.9,1.3195674419403076,1.437172770500183,0.1262339059917752,0.0350602747784518,0.2777405523737516,0.2802821099758148,0.307078868150711,0.0942974314093589,0.4202352464199066,0.2801776230335235,0.0456439287189548,0.145967884485325,0.114815511579296,0.114815511579296,0.2124333978588922,0.1390988677740097,0.0352368205785751,0.0012416334357112,80.0,4.173382535283689,-100.94757080078124,70.93760681152344,81.07213592529297,41.31755065917969,7.899881362915039,11.141879081726074,12.162886619567873,7.666079044342041,6.1469879150390625,7.60390567779541,11.691819190979004,6.482633590698242,1.79193115234375,7.7766852378845215,6.564652442932129,7.789182186126709,-1.477061748504639,6.996769905090332,2.355347156524658,7.95468282699585,-3.742569923400879,7.400759220123291,0.4126172959804535,7.327254295349121,-5.651566505432129,6.780933380126953,0.0082806143909692,1.894225001335144,-0.0019641797989606,1.1176364421844482,3.4761099815368652,2.082522983360993,0.33841147924805304,1.0891241513795118,0.2533221234445363
